,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
3,0022300517,4,1,1,5:58,4:15,2818,2715,103,74,93,11 - 13,16 - 18,2,2,0,201143,1630573,1628436,1627759,1628401,201143-1630573-1628436-1627759-1628401,,1629162,1629675,1630183,1626157,1630162,1629162-1629675-1630183-1626157-1630162,,5,5,6
4,0022300517,5,1,1,4:15,1:30,2715,2550,165,93,119,16 - 18,22 - 28,2,6,4,1630202,1630573,1628436,1627759,1628401,1630202-1630573-1628436-1627759-1628401,,1629162,1629675,203937,1628972,1630162,1629162-1629675-203937-1628972-1630162,,10,6,11
5,0022300517,6,1,2,1:30,12:00,2550,2460,90,119,143,22 - 28,27 - 32,6,5,-1,1630202,1630573,1628436,1628369,1628401,1630202-1630573-1628436-1628369-1628401,,1629162,1629675,203937,1628972,1630162,1629162-1629675-203937-1628972-1630162,,4,5,7
6,0022300517,7,2,2,12:00,8:29,2460,2249,211,143,185,27 - 32,34 - 43,5,9,4,1628436,1628369,1630202,201950,1630573,1628436-1628369-1630202-201950-1630573,,1629675,1628972,1626157,1629162,1630183,1629675-1628972-1626157-1629162-1630183,,11,7,14
7,0022300517,8,2,2,8:29,6:51,2249,2151,98,185,210,34 - 43,38 - 45,9,7,-2,201143,1628369,1630202,201950,1629052,201143-1628369-1630202-201950-1629052,,1630162,1629638,1626157,203937,1630183,1630162-1629638-1626157-203937-1630183,,2,4,6
8,0022300517,9,2,2,6:51,5:36,2151,2076,75,210,229,38 - 45,40 - 45,7,5,-2,201143,1628369,1627759,201950,1629052,201143-1628369-1627759-201950-1629052,,1630162,1629638,1626157,203937,1630183,1630162-1629638-1626157-203937-1630183,,0,2,5
9,0022300517,10,2,2,5:36,3:05,2076,1925,151,229,257,40 - 45,44 - 47,5,3,-2,201143,1628401,1627759,201950,1629052,201143-1628401-1627759-201950-1629052,,1630162,1629638,1626157,203937,1629675,1630162-1629638-1626157-203937-1629675,,2,4,8
10,0022300517,11,2,3,3:05,12:00,1925,1740,185,257,291,44 - 47,53 - 54,3,1,-2,201143,1628401,1627759,201950,1628369,201143-1628401-1627759-201950-1628369,,1630162,1629638,1626157,203937,1629675,1630162-1629638-1626157-203937-1629675,,7,9,13
11,0022300517,12,3,3,12:00,9:19,1740,1579,161,291,320,53 - 54,60 - 62,1,2,1,201143,1627759,201950,1628369,1628401,201143-1627759-201950-1628369-1628401,,1626157,1630183,1630162,203937,1629638,1626157-1630183-1630162-203937-1629638,,8,7,9
12,0022300517,13,3,3,9:19,7:25,1579,1465,114,320,340,60 - 62,67 - 68,2,1,-1,201143,1627759,201950,1628369,1628401,201143-1627759-201950-1628369-1628401,,1626157,1629003,1630162,203937,1629638,1626157-1629003-1630162-203937-1629638,,6,7,8
13,0022300517,14,3,3,7:25,3:12,1465,1212,253,340,390,67 - 68,79 - 77,1,-2,-3,201143,1627759,201950,1628369,1628401,201143-1627759-201950-1628369-1628401,,1626157,1629003,1630162,1629675,1629638,1626157-1629003-1630162-1629675-1629638,,9,12,18
14,0022300517,15,3,4,3:12,12:00,1212,1020,192,390,448,79 - 77,85 - 79,-2,-6,-4,1630573,1630202,201950,1628369,1628436,1630573-1630202-201950-1628369-1628436,,1629162,1629003,1630162,1629675,203937,1629162-1629003-1630162-1629675-203937,,2,6,16
15,0022300517,16,4,4,12:00,9:18,1020,858,162,448,478,85 - 79,91 - 85,-6,-6,0,1628401,1627759,1630202,1630573,1628436,1628401-1627759-1630202-1630573-1628436,,1629638,1629675,1629162,1630183,1626157,1629638-1629675-1629162-1630183-1626157,,6,6,10
16,0022300517,17,4,4,9:18,8:14,858,794,64,478,495,91 - 85,91 - 87,-6,-4,2,1628401,1627759,1630202,1630573,1628436,1628401-1627759-1630202-1630573-1628436,,1629638,1629675,1629162,203937,1626157,1629638-1629675-1629162-203937-1626157,,2,0,5
17,0022300517,18,4,4,8:14,6:23,794,683,111,495,513,91 - 87,98 - 95,-4,-3,1,1628401,1627759,201143,1628369,1628436,1628401-1627759-201143-1628369-1628436,,1629638,1629675,1630162,203937,1626157,1629638-1629675-1630162-203937-1626157,,8,7,6
18,0022300517,19,4,4,6:23,4:09,683,549,134,513,532,98 - 95,104 - 95,-3,-9,-6,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1626157,1629638-1629675-1630162-203937-1626157,,0,6,7
19,0022300517,20,4,4,4:09,3:22,549,502,47,532,540,104 - 95,106 - 100,-9,-6,3,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1630183,1629638-1629675-1630162-203937-1630183,,5,2,3
20,0022300517,21,4,4,3:22,0:25,502,325,177,540,579,106 - 100,109 - 111,-6,2,8,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1626157,1630162,203937,1630183,1629638-1626157-1630162-203937-1630183,,11,3,12
21,0022300517,22,4,4,0:25,0:08,325,308,17,579,586,109 - 111,111 - 111,2,0,-2,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1626157,1630162,203937,1629675,1629638-1626157-1630162-203937-1629675,,0,2,1
22,0022300517,23,4,5,0:08,5:00,308,300,8,586,597,111 - 111,111 - 111,0,0,0,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1630183,1630162,203937,1629675,1629638-1630183-1630162-203937-1629675,,0,0,1
23,0022300517,24,5,5,5:00,4:16,300,256,44,597,612,111 - 111,114 - 112,0,-2,-2,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1630183,1630162,203937,1629675,1629638-1630183-1630162-203937-1629675,,1,3,3
24,0022300517,25,5,5,4:16,0:30,256,30,226,612,657,114 - 112,120 - 125,-2,5,7,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1629675,1629638-1629675-1630162-203937-1629675,,13,6,14
25,0022300517,26,5,5,0:30,0:23,30,23,7,657,660,120 - 125,120 - 125,5,5,0,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1629675,1629638-1629675-1630162-203937-1629675,,0,0,1
26,0022300517,27,5,5,0:23,0:10,23,10,13,660,673,120 - 125,120 - 127,5,7,2,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1629675,1629638-1629675-1630162-203937-1629675,,2,0,3
27,0022300517,28,5,5,0:10,0:00,10,0,10,673,675,120 - 127,120 - 127,7,7,0,1628401,1627759,201143,1628369,201950,1628401-1627759-201143-1628369-201950,,1629638,1629675,1630162,203937,1629675,1629638-1629675-1630162-203937-1629675,,0,0,0
0,0022300528,1,1,1,12:00,6:12,2880,2532,348,2,75,0 - 0,12 - 19,0,-7,-7,201950,1627759,204001,1628369,1628401,201950-1627759-204001-1628369-1628401,,201572,203081,203507,203114,1627736,201572-203081-203507-203114-1627736,,12,19,28
1,0022300528,2,1,1,6:12,4:28,2532,2428,104,75,102,12 - 19,17 - 25,-7,-8,-1,1630573,1627759,204001,1629052,1628401,1630573-1627759-204001-1629052-1628401,,201572,203081,1626171,203114,1627736,201572-203081-1626171-203114-1627736,,5,6,7
2,0022300528,3,1,1,4:28,2:37,2428,2317,111,102,124,17 - 25,21 - 29,-8,-8,0,1630573,1627759,204001,1629052,1628401,1630573-1627759-204001-1629052-1628401,,201572,203081,1626171,1626192,1627736,201572-203081-1626171-1626192-1627736,,4,4,9
3,0022300528,4,1,2,2:37,12:00,2317,2160,157,124,156,21 - 29,23 - 41,-8,-18,-10,1630573,1628369,204001,1629052,201950,1630573-1628369-204001-1629052-201950,,1641748,203081,1626171,1626192,203507,1641748-203081-1626171-1626192-203507,,2,12,10
4,0022300528,5,2,2,12:00,8:56,2160,1976,184,156,196,23 - 41,23 - 51,-18,-28,-10,201950,1630573,1630202,1628369,1628436,201950-1630573-1630202-1628369-1628436,,203507,1626171,203114,1641748,1626192,203507-1626171-203114-1641748-1626192,,0,10,12
5,0022300528,6,2,2,8:56,8:07,1976,1927,49,196,204,23 - 51,23 - 54,-28,-31,-3,201950,204001,1630202,1627759,1628436,201950-204001-1630202-1627759-1628436,,201572,1626171,203114,1626192,1627736,201572-1626171-203114-1626192-1627736,,0,3,3
6,0022300528,7,2,2,8:07,5:48,1927,1788,139,204,229,23 - 54,29 - 59,-31,-30,1,201950,204001,1630202,1627759,1628401,201950-204001-1630202-1627759-1628401,,201572,1626171,203114,1626192,1627736,201572-1626171-203114-1626192-1627736,,6,5,9
7,0022300528,8,2,2,5:48,4:16,1788,1696,92,229,278,29 - 59,31 - 64,-30,-33,-3,201950,204001,1630202,1627759,1628401,201950-204001-1630202-1627759-1628401,,201572,203507,203081,1626192,1627736,201572-203507-203081-1626192-1627736,,2,5,8
8,0022300528,9,2,2,4:16,2:26,1696,1586,110,278,308,31 - 64,31 - 69,-33,-38,-5,1628369,204001,1630202,1627759,1628401,1628369-204001-1630202-1627759-1628401,,201572,203507,203081,1641748,1627736,201572-203507-203081-1641748-1627736,,0,5,6
9,0022300528,10,2,2,2:26,0:28,1586,1468,118,308,305,31 - 69,38 - 73,-38,-35,3,1628369,204001,201950,1627759,1628401,1628369-204001-201950-1627759-1628401,,201572,203507,203081,1641748,1627736,201572-203507-203081-1641748-1627736,,7,4,13
10,0022300528,11,2,3,0:28,12:00,1468,1440,28,305,327,38 - 73,38 - 75,-35,-37,-2,1628369,204001,201950,1627759,1628401,1628369-204001-201950-1627759-1628401,,201572,203507,203081,203114,1627736,201572-203507-203081-203114-1627736,,0,2,2
11,0022300528,12,3,3,12:00,5:57,1440,1077,363,327,394,38 - 75,53 - 93,-37,-40,-3,1630202,1630205,1629004,1628436,1630573,1630202-1630205-1629004-1628436-1630573,,201572,1627736,203114,203507,203081,201572-1627736-203114-203507-203081,,15,18,24
12,0022300528,13,3,3,5:57,3:37,1077,937,140,394,425,53 - 93,59 - 100,-40,-41,-1,1630202,1629674,1629004,1630625,1629052,1630202-1629674-1629004-1630625-1629052,,1626192,1627736,1626171,203507,203081,1626192-1627736-1626171-203507-203081,,6,7,10
13,0022300528,14,3,3,3:37,3:13,937,913,24,425,435,59 - 100,62 - 100,-41,-38,3,1630202,1629674,1629004,1630625,1629052,1630202-1629674-1629004-1630625-1629052,,1626192,1627736,1626171,201572,203081,1626192-1627736-1626171-201572-203081,,3,0,2
14,0022300528,15,3,3,3:13,2:59,913,899,14,435,439,62 - 100,62 - 100,-38,-38,0,1630202,1629674,1629004,1630625,1629052,1630202-1629674-1629004-1630625-1629052,,1626192,1641748,1626171,201572,203081,1626192-1641748-1626171-201572-203081,,0,0,0
15,0022300528,16,3,3,2:59,2:45,899,885,14,439,446,62 - 100,63 - 100,-38,-37,1,1630573,1629674,1629004,1630625,1629052,1630573-1629674-1629004-1630625-1629052,,1626192,1641748,1626171,201572,203081,1626192-1641748-1626171-201572-203081,,1,0,1
16,0022300528,17,3,3,2:45,1:21,885,801,84,446,466,63 - 100,67 - 106,-37,-39,-2,1630573,1629674,1629004,1630625,1629052,1630573-1629674-1629004-1630625-1629052,,1626192,1641748,1626171,201572,1626166,1626192-1641748-1626171-201572-1626166,,4,6,6
17,0022300528,18,3,4,1:21,12:00,801,720,81,466,481,67 - 106,70 - 111,-39,-41,-2,1630573,1629674,1630205,1630625,1629052,1630573-1629674-1630205-1630625-1629052,,1626192,1641748,1626171,201572,1626166,1626192-1641748-1626171-201572-1626166,,3,5,6
18,0022300528,19,4,4,12:00,8:54,720,534,186,481,515,70 - 111,81 - 116,-41,-35,6,1630625,1630573,1629052,1630202,1630205,1630625-1630573-1629052-1630202-1630205,,1626171,1630699,1641748,1626166,1626192,1626171-1630699-1641748-1626166-1626192,,11,5,12
19,0022300528,20,4,4,8:54,8:34,534,514,20,515,524,81 - 116,84 - 116,-35,-32,3,1630625,1630573,1629052,1630202,1630205,1630625-1630573-1629052-1630202-1630205,,1626171,1630699,203648,1626166,1641753,1626171-1630699-203648-1626166-1641753,,3,0,2
20,0022300528,21,4,4,8:34,6:42,514,402,112,524,555,84 - 116,88 - 118,-32,-30,2,1630625,1630573,1629052,1630202,1630205,1630625-1630573-1629052-1630202-1630205,,1631260,1630699,203648,1626166,1641753,1631260-1630699-203648-1626166-1641753,,4,2,7
21,0022300528,22,4,4,6:42,0:00,402,0,402,555,634,88 - 118,102 - 135,-30,-33,-3,1630625,1629674,1629004,1630202,1630205,1630625-1629674-1629004-1630202-1630205,,1631260,1630699,203648,1626166,1641753,1631260-1630699-203648-1626166-1641753,,14,17,31
0,0022300542,1,1,1,12:00,6:50,2880,2570,310,2,67,0 - 0,18 - 14,0,-4,-4,204001,1628401,1627759,1628369,201950,204001-1628401-1627759-1628369-201950,,1631095,1630578,1628415,1630224,1627832,1631095-1630578-1628415-1630224-1627832,,14,18,24
1,0022300542,2,1,1,6:50,6:12,2570,2532,38,67,80,18 - 14,18 - 15,-4,-3,1,204001,1628401,1627759,201143,1630573,204001-1628401-1627759-201143-1630573,,1631095,1630578,1628415,1630224,1627832,1631095-1630578-1628415-1630224-1627832,,1,0,3
2,0022300542,3,1,1,6:12,3:49,2532,2389,143,80,106,18 - 15,20 - 23,-3,3,6,204001,1628401,1627759,201143,1630573,204001-1628401-1627759-201143-1630573,,1630256,1630578,1628415,1630224,1627832,1630256-1630578-1628415-1630224-1627832,,8,2,10
3,0022300542,4,1,1,3:49,2:50,2389,2330,59,106,126,20 - 23,23 - 26,3,3,0,204001,1628401,1627759,201143,1630573,204001-1628401-1627759-201143-1630573,,1630256,1630578,1641715,1641708,1627832,1630256-1630578-1641715-1641708-1627832,,3,3,5
4,0022300542,5,1,1,2:50,1:31,2330,2251,79,126,145,23 - 26,29 - 30,3,1,-2,204001,1628369,1627759,201143,1630573,204001-1628369-1627759-201143-1630573,,1630256,1631095,1641715,1641708,201145,1630256-1631095-1641715-1641708-201145,,4,6,8
5,0022300542,6,1,2,1:31,12:00,2251,2160,91,145,164,29 - 30,31 - 35,1,4,3,204001,1628369,1630202,201143,1630573,204001-1628369-1630202-201143-1630573,,1630256,1631095,1641715,1641708,201145,1630256-1631095-1641715-1641708-201145,,5,2,7
6,0022300542,7,2,2,12:00,8:11,2160,1931,229,164,213,31 - 35,40 - 47,4,7,3,1628436,1630202,1628369,201950,201143,1628436-1630202-1628369-201950-201143,,1641708,203493,201145,1641715,1631095,1641708-203493-201145-1641715-1631095,,12,9,16
7,0022300542,8,2,2,8:11,6:47,1931,1847,84,213,230,40 - 47,44 - 49,7,5,-2,1628436,1630202,1628369,201950,1630573,1628436-1630202-1628369-201950-1630573,,1627832,203493,201145,1641715,1630578,1627832-203493-201145-1641715-1630578,,2,4,5
8,0022300542,9,2,2,6:47,5:45,1847,1785,62,230,261,44 - 49,50 - 51,5,1,-4,204001,1630202,1628369,1627759,1630573,204001-1630202-1628369-1627759-1630573,,1627832,1628415,201145,1630224,1630578,1627832-1628415-201145-1630224-1630578,,2,6,6
9,0022300542,10,2,2,5:45,2:40,1785,1600,185,261,297,50 - 51,54 - 64,1,10,9,204001,201950,1628369,1627759,1628401,204001-201950-1628369-1627759-1628401,,1627832,1628415,1631095,1630224,1630578,1627832-1628415-1631095-1630224-1630578,,13,4,13
10,0022300542,11,2,3,2:40,12:00,1600,1440,160,297,334,54 - 64,58 - 69,10,11,1,201143,201950,1628369,1627759,1628401,201143-201950-1628369-1627759-1628401,,1627832,1628415,1631095,1630224,1630578,1627832-1628415-1631095-1630224-1630578,,5,4,13
11,0022300542,12,3,3,12:00,6:43,1440,1123,317,334,408,58 - 69,68 - 87,11,19,8,201950,1628369,1627759,204001,1628401,201950-1628369-1627759-204001-1628401,,1630578,1627832,1631095,1630224,1628415,1630578-1627832-1631095-1630224-1628415,,18,10,27
12,0022300542,13,3,3,6:43,5:43,1123,1063,60,408,424,68 - 87,74 - 90,19,16,-3,201950,1628369,1627759,204001,1628401,201950-1628369-1627759-204001-1628401,,1630578,1641708,1631095,1641715,1628415,1630578-1641708-1631095-1641715-1628415,,3,6,4
13,0022300542,14,3,3,5:43,4:56,1063,1016,47,424,435,74 - 90,74 - 92,16,18,2,1630573,1628369,1627759,204001,1628401,1630573-1628369-1627759-204001-1628401,,1630578,1641708,1631095,1641715,1628415,1630578-1641708-1631095-1641715-1628415,,2,0,4
14,0022300542,15,3,3,4:56,4:13,1016,973,43,435,450,74 - 92,78 - 94,18,16,-2,1630573,1628369,1627759,204001,1628401,1630573-1628369-1627759-204001-1628401,,201145,1641708,1631095,1641715,1628415,201145-1641708-1631095-1641715-1628415,,2,4,3
15,0022300542,16,3,3,4:13,2:49,973,889,84,450,468,78 - 94,82 - 102,16,20,4,1630573,201143,1627759,204001,1628401,1630573-201143-1627759-204001-1628401,,201145,1641708,1631095,1641715,1628415,201145-1641708-1631095-1641715-1628415,,8,4,7
16,0022300542,17,3,3,2:49,2:02,889,842,47,468,477,82 - 102,82 - 104,20,22,2,1630573,201143,1627759,204001,1630202,1630573-201143-1627759-204001-1630202,,201145,1641708,1630256,1641715,1628415,201145-1641708-1630256-1641715-1628415,,2,0,4
17,0022300542,18,3,3,2:02,0:49,842,769,73,477,492,82 - 104,86 - 109,22,23,1,1630573,201143,1627759,204001,1630202,1630573-201143-1627759-204001-1630202,,201145,1641708,1630256,1641715,1628988,201145-1641708-1630256-1641715-1628988,,5,4,5
18,0022300542,19,3,4,0:49,12:00,769,720,49,492,512,86 - 109,86 - 112,23,26,3,1630573,201143,201950,204001,1630202,1630573-201143-201950-204001-1630202,,201145,1641708,1630256,1641715,1628988,201145-1641708-1630256-1641715-1628988,,3,0,3
19,0022300542,20,4,4,12:00,10:17,720,617,103,512,543,86 - 112,91 - 117,26,26,0,1628369,201950,1630573,201143,1630202,1628369-201950-1630573-201143-1630202,,203493,1641715,1629111,1641708,1628988,203493-1641715-1629111-1641708-1628988,,5,5,10
20,0022300542,21,4,4,10:17,9:08,617,548,69,543,564,91 - 117,91 - 124,26,33,7,1628401,201950,1630573,201143,1630202,1628401-201950-1630573-201143-1630202,,203493,1641715,1629111,1641708,1628988,203493-1641715-1629111-1641708-1628988,,7,0,7
21,0022300542,22,4,4,9:08,6:45,548,405,143,564,594,91 - 124,97 - 131,33,34,1,1628436,1629004,1630573,1629052,1630202,1628436-1629004-1630573-1629052-1630202,,1631466,1641715,1629111,1641708,1628988,1631466-1641715-1629111-1641708-1628988,,7,6,11
22,0022300542,23,4,4,6:45,6:39,405,399,6,594,603,97 - 131,99 - 131,34,32,-2,1628436,1629004,1630205,1629052,1630202,1628436-1629004-1630205-1629052-1630202,,1631466,1641715,1629111,1641708,1628988,1631466-1641715-1629111-1641708-1628988,,0,2,1
23,0022300542,24,4,4,6:39,5:13,399,313,86,603,619,99 - 131,99 - 134,32,35,3,1628436,1629004,1630205,1629052,1630202,1628436-1629004-1630205-1629052-1630202,,1631466,1641715,1629111,1626246,1628988,1631466-1641715-1629111-1626246-1628988,,3,0,5
24,0022300542,25,4,4,5:13,0:00,313,0,313,619,686,99 - 134,113 - 145,35,32,-3,1628436,1629004,1630205,1629052,1630202,1628436-1629004-1630205-1629052-1630202,,1631466,1641715,1629111,1626246,1641708,1631466-1641715-1629111-1626246-1641708,,11,14,23
0,0022300563,1,1,1,12:00,6:12,2880,2532,348,2,71,0 - 0,15 - 11,0,4,4,201950,204001,1628369,201143,1628401,201950-204001-1628369-201143-1628401,,1630567,1629007,1629628,1630193,1627783,1630567-1629007-1629628-1630193-1627783,,15,11,27
1,0022300563,2,1,1,6:12,4:07,2532,2407,125,71,91,15 - 11,20 - 15,4,5,1,201950,204001,1628369,201143,1628401,201950-204001-1628369-201143-1628401,,203471,1629007,1629628,1630193,1627783,203471-1629007-1629628-1630193-1627783,,5,4,8
2,0022300563,3,1,1,4:07,3:08,2407,2348,59,91,110,20 - 15,24 - 18,5,6,1,201950,204001,1628369,1630573,1628436,201950-204001-1628369-1630573-1628436,,203471,1629667,201152,1630193,1627783,203471-1629667-201152-1630193-1627783,,4,3,4
3,0022300563,4,1,1,3:08,2:00,2348,2280,68,110,127,24 - 18,26 - 21,6,5,-1,201950,204001,1628369,1630573,1628436,201950-204001-1628369-1630573-1628436,,203471,1629667,201152,1630567,1627783,203471-1629667-201152-1630567-1627783,,2,3,6
4,0022300563,5,1,2,2:00,12:00,2280,2160,120,127,153,26 - 21,29 - 25,5,4,-1,1630202,1628401,1628369,1630573,1628436,1630202-1628401-1628369-1630573-1628436,,203471,1629667,201152,1630567,1629628,203471-1629667-201152-1630567-1629628,,3,4,8
5,0022300563,6,2,2,12:00,9:01,2160,1981,179,153,180,29 - 25,34 - 34,4,0,-4,1628436,201143,1630202,1628401,1630573,1628436-201143-1630202-1628401-1630573,,1628449,1630567,203471,1629628,1629667,1628449-1630567-203471-1629628-1629667,,5,9,11
6,0022300563,7,2,2,9:01,8:20,1981,1940,41,180,189,34 - 34,40 - 34,0,6,6,1629052,201143,1630202,1628401,1630573,1629052-201143-1630202-1628401-1630573,,1628449,1630567,203471,1629628,1629667,1628449-1630567-203471-1629628-1629667,,6,0,3
7,0022300563,8,2,2,8:20,6:16,1940,1816,124,189,224,40 - 34,42 - 38,6,4,-2,1629052,201143,1630202,1628401,1630573,1629052-201143-1630202-1628401-1630573,,1628449,1630567,203471,1630193,1629007,1628449-1630567-203471-1630193-1629007,,2,4,7
8,0022300563,9,2,2,6:16,4:38,1816,1718,98,224,241,42 - 38,47 - 40,4,7,3,1629052,201950,1628369,1628401,204001,1629052-201950-1628369-1628401-204001,,1627783,1629628,203471,1630193,1629007,1627783-1629628-203471-1630193-1629007,,5,2,9
9,0022300563,10,2,2,4:38,3:34,1718,1654,64,241,256,47 - 40,47 - 44,7,3,-4,1629052,201950,1628369,1630202,204001,1629052-201950-1628369-1630202-204001,,1627783,1629628,203471,1630193,1629007,1627783-1629628-203471-1630193-1629007,,0,4,3
10,0022300563,11,2,2,3:34,2:16,1654,1576,78,256,278,47 - 44,53 - 48,3,5,2,1629052,201950,1628369,1630202,204001,1629052-201950-1628369-1630202-204001,,1627783,1629628,1630567,1630193,1629007,1627783-1629628-1630567-1630193-1629007,,6,4,5
11,0022300563,12,2,2,2:16,1:40,1576,1540,36,278,290,53 - 48,57 - 48,5,9,4,201143,201950,1628369,1628401,204001,201143-201950-1628369-1628401-204001,,1627783,1629628,1630567,1630193,1629007,1627783-1629628-1630567-1630193-1629007,,4,0,3
12,0022300563,13,2,3,1:40,12:00,1540,1440,100,290,319,57 - 48,61 - 55,9,6,-3,201143,201950,1628369,1628401,204001,201143-201950-1628369-1628401-204001,,1627783,1629628,1630567,1630193,201152,1627783-1629628-1630567-1630193-201152,,4,7,9
13,0022300563,14,3,3,12:00,11:50,1440,1430,10,319,323,61 - 55,61 - 55,6,6,0,204001,1628369,201950,201143,1628401,204001-1628369-201950-201143-1628401,,1629007,1629628,1630567,1630193,1627783,1629007-1629628-1630567-1630193-1627783,,0,0,1
